month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0589226047131401,0.0602292764027659,0.0602292764027659,0.0045236867446275,0.0032170150550017,2.186199941698742,0.0,0.0,0.4999999999999999,0.5,-0.0097514365094608,-0.0079175983021605,-0.0079175983021605,0.0063487329342319,0.0045148947269316,2.1947410881832017,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0103327495621716,0.0090473734892551,0.02535791950792,0.061502178741474296,-0.1152634701380214,0.02654890807852302,0.028119163026986072,0.028119163026986072,0.0054362098394297,0.00386595489096665,0.0015702549484630504,0.0,0.4999999999999999,0.49999999999999994,0.0,0.9781565656565658,1.0,0.0873737373737374,0.0,2.0,0.0,0.0,0.0,0.9847222222222222,1.0,0.061111111111111,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9890782828282829,0.0436868686868687,0.992361111111111,0.0305555555555555,0.9944985569985569,2.0,0.0,1.0,0.0,4.0,0.0
2011-12-29,-0.0174391780621755,-0.0161465407356346,-0.0161465407356346,0.0047614449670433,0.0034688076405024,2.1640829877911982,0.0,0.0,0.4999999999999999,0.5,0.0340332131906739,0.0356692524914835,0.0356692524914835,0.0060263702237121,0.0043903309229025,2.1445201026068923,0.0,0.0,0.4999999999999999,0.4999999999999999,0.1095381348433905,0.008831645758438,0.01105318312326365,0.05995274100861951,-0.1152634701380214,-0.0015725624112320532,-0.00010822409755680343,-0.00010822409755680343,0.0053939075953777,0.00392956928170245,0.0014643383136752498,0.0,0.4999999999999999,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.0071730678331034,0.0077027210300257,0.0077027210300257,0.0040041471263037,0.0034744939293814,2.0892710360119966,0.0,0.0,0.4999999999999999,0.5,-0.0261220788206383,-0.0254437244949116,-0.0254437244949116,0.0051283189448447,0.004449964619118,2.0892398395888545,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0389154704944179,0.0074148361456796,-0.00569051788056355,0.012220113110138946,-0.1152634701380214,-0.010176050051803942,-0.009572046290479443,-0.009572046290479443,0.004566233035574199,0.0039622292742497,0.0006040037613244996,0.0,0.4999999999999999,0.49999999999999994,0.0,1.0,0.9868371212121212,0.0,0.0526515151515152,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9934185606060606,0.0263257575757576,1.0,0.0,0.9972492784992786,1.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0755184004410927,0.0763555455592566,0.0763555455592566,0.0041601446729132,0.0033229995547493,2.071673638329337,0.0,0.0,0.4999999999999999,0.5,-0.0094700368174592,-0.0083202034190576,-0.0083202034190576,0.005714031155781,0.0045641977573794,2.122986366861292,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0322382560638624,0.0080549201546651,0.03321661729450495,0.0012768526334229005,-0.1152634701380214,0.03693251055962384,0.03792599981790659,0.03792599981790659,0.0049370879143470995,0.00394359865606435,0.0009934892582827495,0.0,0.4999999999999999,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0678118411507981,0.0680880449783545,0.0680880449783545,0.0035796745728689,0.0033034707453124,2.0788735099568014,0.0,0.0,0.4999999999999999,0.5,-0.0022281049186899,-0.0018372656931855,-0.0018372656931855,0.0050653796147403,0.0046745403892359,2.149768413387309,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.037753807106599,0.0069719806111598,0.03338552119740925,-0.029294355163053638,-0.1152634701380214,0.03773715601543735,0.038070677541967794,0.038070677541967794,0.0043225270938046,0.00398900556727415,0.00033352152653045013,0.0,0.4999999999999999,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0426953403662573,0.0431603279120071,0.0431603279120071,0.0038828243895034,0.0034178368437536,2.091952217622756,0.0,0.0,0.4999999999999999,0.5,0.0050928563162967,0.005741506806409,0.005741506806409,0.0054164804332781,0.0047678299431657,2.1977723988137687,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.1374876360039564,0.0073093626688405,0.0285455128670797,-0.048592849597403585,-0.1152634701380214,0.04439281489396888,0.04494963391189998,0.04494963391189998,0.00464965241139075,0.00409283339345965,0.0005568190179311002,0.0,0.4999999999999999,0.49999999999999994,0.0,0.9597853535353535,0.9837962962962964,0.1608585858585859,0.0648148148148149,3.0,1.0,0.0,0.0,0.9847222222222222,0.9719907407407408,0.061111111111111,0.1120370370370369,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9717908249158249,0.1128367003367004,0.9783564814814815,0.08657407407407394,0.992734047508151,4.0,0.0,2.0,0.0,6.0,0.0
2012-05-31,0.0157291371692147,0.0157036459155868,0.0157036459155868,0.0034311755094396,0.0034566667630675,2.1515416210279836,0.0,0.0,0.4999999999999999,0.5,0.0201983980612585,0.0201630694137702,0.0201630694137702,0.0047553090880915,0.0047906377355799,2.1744970450915244,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0204510703363913,0.006386582234745,0.013838053667403951,-0.03825279233241198,-0.1152634701380214,0.011480792332394737,0.011450382381836587,0.011450382381836587,0.00409324229876555,0.0041236522493237,-3.0409950558149892e-05,0.0,0.4999999999999999,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0239416339952214,-0.0237955733612607,-0.0237955733612607,0.003273057818953,0.0031269971849923,2.1546685753708084,0.0,0.0,0.4999999999999999,0.5,0.0024040557275736,0.0026323358937903,0.0026323358937903,0.0051155069144,0.0048872267481833,2.212683390277775,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0520696759692826,0.0067345607664746,-0.01272263916340235,-0.041887406722734506,-0.1152634701380214,-0.018724370704584208,-0.01853720030449551,-0.01853720030449551,0.0041942823666765,0.0040071119665878,0.00018717040008869954,0.0,0.4999999999999999,0.49999999999999994,0.0,0.9923611111111112,1.0,0.0305555555555555,0.0,1.0,0.0,0.0,0.0,0.9789082687338502,1.0,0.0843669250645994,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9961805555555556,0.01527777777777775,0.9894541343669251,0.0421834625322997,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,0.0027594627452648,0.0029619501579791,0.0029619501579791,0.0033347303583549,0.0031322429456406,2.131534532045627,0.0,0.0,0.4999999999999999,0.5,0.0249287152657945,0.0252445683218197,0.0252445683218197,0.0052017296314237,0.0048858765753986,2.1928381133886616,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0040947124799715,0.006849965314555,0.00939583409468865,-0.07602208749340289,-0.1152634701380214,0.00892386332502967,0.00918303355939937,0.00918303355939937,0.0042682299948893,0.0040090597605196,0.00025917023436970027,0.0,0.4999999999999999,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,1.0,0.0,1.0,0.0,0.9925148221343874,0.0,0.0,0.0,0.0,6.0,0.0
2012-08-31,-0.0243599971207645,-0.0248461123763355,-0.0248461123763355,0.0024532546610723,0.0029393699166433,2.2269676831048777,1.0,0.9499999999999998,0.5,0.4999999999999998,0.0238454673847776,0.0230353201195848,0.0230353201195848,0.0040885315400243,0.0048986788052171,2.1786546325528695,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.007385981067437651,-0.07648671636106154,-0.1152634701380214,-0.011166786382248623,-0.011814917642630523,-0.011814917642630523,0.0032708931005483,0.0039190243609302,-0.0006481312603818998,0.4749999999999999,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0325542452548339,0.0323807930132482,0.0323807930132482,0.0028387961397074,0.003012248381293,2.139214167298029,0.0,0.0,0.5,0.4999999999999998,-0.0077626389382643,-0.0080499257793814,-0.0080499257793814,0.0047018635683038,0.004989150409421,2.182234198042056,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.030214592274678,0.0060635437477432,0.017164405916267802,-0.08995895504726707,-0.1152634701380214,0.02064704467065264,0.02041667512930124,0.02041667512930124,0.0037703298540056,0.0040006993953570005,-0.00023036954135140057,0.0,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,-0.0059001172122293,-0.0063616436873615,-0.0063616436873615,0.0025361437468153,0.0029976702219475,2.0298788049794863,0.0,0.0,0.5,0.4999999999999998,0.0661852485111566,0.065483628615546,0.065483628615546,0.0038554861026871,0.0045571059982977,2.1675616090455647,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0070808992742077,0.0054434357424766,0.01960489317967905,-0.09263954683789732,-0.1152634701380214,0.018788724157636074,0.018207150972264673,0.018207150972264673,0.0031958149247512,0.0037773881101226,-0.0005815731853713998,0.0,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,1.0,0.0,1.0,0.0,0.994217552207243,0.0,0.0,0.0,0.0,5.0,0.0
2012-11-30,-0.0050361508632133,-0.0055470267913208,-0.0055470267913208,0.0024847964712251,0.0029956723993326,2.1003909531797498,0.0,0.0,0.5,0.4999999999999998,-0.0146876527025791,-0.0154752326145965,-0.0154752326145965,0.0038306282964601,0.0046182082084776,2.114297360109769,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0689049042010898,0.0053367835937783,-0.013940958316259149,-0.08871329086534419,-0.1152634701380214,-0.02188317668400469,-0.02253240460406719,-0.02253240460406719,0.0031577123838426,0.0038069403039051,-0.0006492279200624998,0.0,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0102607995793327,0.0099923581373255,0.0099923581373255,0.0027800580724601,0.0030484995144673,2.239581078277568,1.0,0.451082251082251,0.5,0.4999999999999999,0.0205085405838371,0.0200985298636333,0.0200985298636333,0.0042461909158841,0.004656201636088,2.0520333417357683,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0348626870580497,0.0058674693110101,0.0154491276812722,-0.12058576546221549,0.12058576546221549,0.011245183876307603,0.010905957795202054,0.010905957795202054,0.0035131244941721002,0.00385235057527765,-0.00033922608110555,0.2255411255411255,0.49999999999999994,0.4999999999999999,0.0,0.9977272727272728,1.0,0.0090909090909091,0.0,1.0,0.0,0.0,0.0,0.9957627118644068,1.0,0.0169491525423729,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9988636363636364,0.00454545454545455,0.9978813559322034,0.00847457627118645,0.9976957070707072,1.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0269111785309056,0.0261286454414142,0.0261286454414142,0.002330869337828,0.0031134024273193,2.1303693296323525,0.0,0.0,0.5,0.4999999999999999,0.0292522149091392,0.0280817895298874,0.0280817895298874,0.003486253380655,0.0046566787599068,2.060832012758351,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0521383540637245,0.0048168792349088,0.0279318224389558,-0.1152534434568622,0.1152534434568622,0.02192269759693847,0.02094621836256692,0.02094621836256692,0.0029085613592415,0.00388504059361305,-0.0009764792343715501,0.0,0.49999999999999994,0.4999999999999999,0.0,0.9977272727272728,1.0,0.0090909090909091,0.0,1.0,0.0,0.0,0.0,0.9957627118644068,1.0,0.0169491525423729,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9988636363636364,0.00454545454545455,0.9978813559322034,0.00847457627118645,0.9977254098360656,1.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0538194860276748,0.0533090073825228,0.0533090073825228,0.002601409918595,0.0031118885637469,2.1926391464668553,1.0,0.5586395086395085,0.5,0.5,0.0281960679214865,0.0274305202292274,0.0274305202292274,0.0039012471505199,0.004666794842779,2.07987085109253,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0131224159626102,0.0053785826201142,0.0385822756386583,-0.12776378053375384,0.12776378053375384,0.03690570616553874,0.03626769299683324,0.03626769299683324,0.00325132853455745,0.00388934170326295,-0.0006380131687055003,0.27931975431975425,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.038028845624329,0.0378234907389482,0.0378234907389482,0.0029572388235393,0.0031625937089201,2.232713912329632,1.0,0.2202380952380952,0.5,0.5,-0.0554524576966054,-0.0557419168550295,-0.0557419168550295,0.0041683929726502,0.0044578521310744,2.0541380675830547,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0127504553734061,0.0060162529190699,0.00041246672552120237,-0.1336719265992954,0.1336719265992954,-0.0012919112092603293,-0.001539318231162829,-0.001539318231162829,0.00356281589809475,0.0038102229199972497,-0.0002474070219024996,0.1101190476190476,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0036883689642849,0.0034073496773557,0.0034073496773557,0.0029064406664523,0.0031874599533814,2.1414818569875016,0.0,0.0,0.5,0.5,-0.0460836680646904,-0.0464678049122601,-0.0464678049122601,0.0039729335571944,0.0043570704047641,2.0197539478813504,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0309963099630996,0.005866780142933,-0.01247150503002945,-0.12959859342250402,0.12959859342250402,-0.016488583202535108,-0.01682116126978451,-0.01682116126978451,0.00343968711182335,0.00377226517907275,-0.0003325780672494001,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
