month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-10-31,2011-11-01,2011-12-01,0.005494088408064433,-0.02814006413819004,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2024829089008366,0,0.008567424211848751,0.025502873563218342,-0.017556995975130735,0.1218008495758297,-0.1218008495758297,1.361839987075687,-0.02814006413819004,-0.020663267641755696,0.005833730438968014,0.0043810597409258255,0.0014526706980421888,-0.02668739344014785
2011-11-30,2011-12-01,2012-01-02,-0.026226462031170277,-0.009751436509460894,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9940476190476191,2.1947410881832017,0,0.009047373489255106,-0.010332749562171673,-0.00820676569730014,0.10236658337807097,-0.1218008495758297,1.4034422126536263,-0.009751436509460894,-0.006948228022173349,0.006348732934231972,0.004514894726931634,0.0018338382073003383,-0.007917598302160555
2011-12-29,2012-01-02,2012-02-01,0.08105541407629023,0.03403321319067398,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1445201026068923,0,0.00883164575843809,0.10953813484339059,0.03827967540262316,0.10212753245383091,-0.1218008495758297,1.364721907681654,0.03403321319067398,0.024937837517746395,0.0060263702237121075,0.00439033092290254,0.001636039300809567,0.03566925249148355
2012-01-31,2012-02-01,2012-03-01,0.10291928158987303,-0.026122078820638352,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.9868371212121213,0.052651515151515206,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9970238095238095,2.0892398395888545,0,0.007414836145679615,0.0389154704944179,-0.012934943300109107,0.15288273754943463,-0.15288273754943463,1.3832588729105806,-0.026122078820638352,-0.018884446962319966,0.005128318944844708,0.004449964619118041,0.0006783543257266669,-0.025443724494911685
2012-02-29,2012-03-01,2012-04-02,-0.014674152581360934,-0.009470036817459289,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.122986366861292,0,0.008054920154665135,-0.032238256063862436,-0.011280165837713805,0.1428530847833616,-0.1428530847833616,1.4187679197469605,-0.009470036817459289,-0.006674831510955143,0.005714031155781059,0.004564197757379436,0.0011498333984016227,-0.008320203419057665
2012-03-30,2012-04-02,2012-05-02,-0.008974226230473102,-0.0022281049186899096,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.149768413387309,0,0.006971980611159889,-0.037753807106599035,-0.006614747301440939,0.13459218079545068,-0.13459218079545068,1.4530676137085827,-0.0022281049186899096,-0.0015333800696329903,0.005065379614740302,0.004674540389235927,0.0003908392255043752,-0.0018372656931855344
2012-04-30,2012-05-02,2012-06-01,-0.1110706306293064,0.005092856316296742,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.9837962962962963,0.0648148148148149,1.0,0.0,0.9719907407407407,0.11203703703703699,1.0,0.0,3.0,0.0,0.9921052631578947,2.1977723988137687,0,0.0073093626688405244,-0.13748763600395641,-0.013182586828898888,0.12087565530474781,-0.12087565530474781,1.4820664067931144,0.005092856316296742,0.003436321269379981,0.005416480433278101,0.004767829943165745,0.0006486504901123567,0.005741506806409099
2012-05-31,2012-06-01,2012-07-02,0.03427056215132262,0.02019839806125857,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1744970450915244,0,0.006386582234745086,0.020451070336391375,0.016035690103857362,0.07026172585041134,-0.12087565530474781,1.489156144336838,0.02019839806125857,0.013563653575262565,0.004755309088091569,0.004790637735579914,-3.532864748834533e-05,0.020163069413770225
2012-06-29,2012-07-02,2012-08-01,0.029445070874650443,0.002404055727573651,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.212683390277775,0,0.0067345607664746066,0.05206967596928269,0.007876424926772879,0.08303400149575302,-0.12087565530474781,1.5191805647862373,0.002404055727573651,0.0015824687224799535,0.005115506914400063,0.004887226748183334,0.0002282801662167296,0.0026323358937903807
2012-07-31,2012-08-01,2012-09-03,0.0864220491670592,0.024928715265794574,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9918478260869565,2.1928381133886616,0,0.006849965314555062,0.004094712479971507,0.01690880250435925,0.08027327541512098,-0.12087565530474781,1.518760867407889,0.024928715265794574,0.016413851450058164,0.005201729631423799,0.004885876575398642,0.0003158530560251572,0.025244568321819733
2012-08-31,2012-09-03,2012-10-01,0.06586623933443865,0.02384546738477764,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1786546325528695,0,0.005369965266185606,0.03280141843971629,0.0196244678302581,0.08281968470722179,-0.12087565530474781,1.5227404042143984,0.02384546738477764,0.015659574881432155,0.004088531540024374,0.004898678805217116,-0.0008101472651927425,0.023035320119584896
2012-09-28,2012-10-01,2012-11-01,-0.024639131582620807,-0.007762638938264342,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.182234198042056,0,0.006063543747743205,-0.030214592274678043,-0.008657575142603355,0.09207745693044798,-0.12087565530474781,1.5508632456239362,-0.007762638938264342,-0.005005366501635876,0.004701863568303876,0.004989150409421025,-0.00028728684111714933,-0.008049925779381491
2012-10-31,2012-11-01,2012-12-03,0.09382016035765989,0.06618524851115665,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9948453608247423,2.1675616090455647,0,0.005443435742476632,0.0070808992742077415,0.04757831088200218,0.1022082271508152,-0.12087565530474781,1.4165634665627478,0.06618524851115665,0.04672240254208541,0.003855486102687131,0.0045571059982977774,-0.0007016198956106465,0.065483628615546
2012-11-30,2012-12-03,2013-01-02,0.037893466027097346,-0.01468765270257911,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.114297360109769,0,0.005336783593778316,0.06890490420108986,-0.002177456854271088,0.11688384986234066,-0.11688384986234066,1.4355569151898764,-0.01468765270257911,-0.01023132733169024,0.00383062829646017,0.004618208208477652,-0.000787579912017482,-0.015475232614596593
2012-12-28,2013-01-02,2013-02-01,-0.013082180856045206,0.020508540583837196,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9974747474747475,2.0520333417357683,0,0.005867469311010121,-0.034862687058049735,0.010094665332824541,0.04520512070108939,-0.11688384986234066,1.4473670643377192,0.020508540583837196,0.014169550412715393,0.004246190915884188,0.0046562016360880785,-0.00041001072020389016,0.020098529863633308
2013-01-31,2013-02-01,2013-03-01,-0.028109259253086938,0.02925221490913923,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975,2.060832012758351,0,0.004816879234908811,-0.05213835406372458,0.014114437821860363,0.0370640947997687,-0.11688384986234066,1.4475153769227094,0.02925221490913923,0.020208569370314306,0.003486253380655099,0.004656678759906838,-0.001170425379251739,0.02808178952988749
2013-02-28,2013-03-01,2013-04-01,-0.0009205678943528008,0.02819606792148654,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.07987085109253,0,0.005378582620114258,-0.013122415962610212,0.01790291943258038,0.02073445574749934,-0.11688384986234066,1.4506599325742235,0.02819606792148654,0.019436717929785297,0.00390124715051992,0.00466679484277905,-0.0007655476922591299,0.02743052022922741
2013-03-28,2013-04-01,2013-05-02,-0.04932186808724314,-0.055452457696605444,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0541380675830547,0,0.006016252919069931,-0.012750455373406133,-0.041507663847684166,0.0189512529265333,-0.11688384986234066,1.3857106836175614,-0.055452457696605444,-0.04001734153614249,0.004168392972650271,0.004457852131074413,-0.0002894591584241416,-0.055741916855029584
2013-04-30,2013-05-02,2013-06-03,-0.05623094130834597,-0.04608366806469041,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0197539478813504,0,0.00586678014293307,-0.030996309963099655,-0.03764854949302527,0.03072487350936844,-0.11688384986234066,1.354382970011269,-0.04608366806469041,-0.03402558145301175,0.0039729335571944135,0.0043570704047641885,-0.000384136847569775,-0.046467804912260186
2013-05-31,2013-06-03,2013-07-01,-0.12051393253083371,0.006675038543248425,0.42424242424242414,0.8934343434343434,0.6605218855218854,0.23291245791245796,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.227990690516588,1,0.005919441025405314,-0.11462300076161469,-0.008534815844951507,0.0825455197772391,-0.11688384986234066,1.3726846724769899,0.006675038543248425,0.004862761766840022,0.004062762982602676,0.004415947257128575,-0.0003531842745258997,0.006321854268722525
2013-06-28,2013-07-01,2013-08-01,0.08589252239798247,0.018556971808669474,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.198476951222412,0,0.0071068152139550644,0.030322580645161246,0.016925386449100906,0.03629486005531404,-0.11688384986234066,1.3867977674989733,0.018556971808669474,0.013381166485533162,0.004927857736370311,0.004461349296286965,0.00046650844008334566,0.01902348024875282
2013-07-31,2013-08-01,2013-09-02,-0.022029799770861586,-0.0383120652234552,0.5333333333333334,0.5727272727272728,0.478030303030303,0.09469696969696971,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.225460478139935,1,0.0069759345084061675,0.06073888541014405,-0.018909623640601742,0.07312769943672062,-0.11688384986234066,1.4730300324607497,-0.0383120652234552,-0.026009018403686933,0.005137880517680801,0.004738759790895898,0.0003991207267849033,-0.03791294449667029
2013-08-30,2013-09-02,2013-10-01,0.08053422119061521,0.03670179445616771,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1961351043467894,0,0.006991089252236904,0.010035419126328105,0.026666455869681593,0.015290027465223524,-0.11688384986234066,1.4396543010721474,0.03670179445616771,0.025493477447214197,0.005032375855581061,0.004631389560547071,0.00040098629503399017,0.0371027807512017
2013-09-30,2013-10-01,2013-11-01,0.033315352591305504,0.021294894552629586,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975,2.2054544586184104,0,0.008056071351680183,0.03623611922852121,0.019120764933182096,0.02936382515910069,-0.11688384986234066,1.4305943548767168,0.021294894552629586,0.014885347813681747,0.005762485099098856,0.004602243577238865,0.0011602415218599912,0.022455136074489578
2013-10-31,2013-11-01,2013-12-02,-0.026766571362702107,0.012020917199224074,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,0.9924242424242425,0.0303030303030303,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9949494949494949,2.2051026852692877,0,0.007121615167924977,-0.05433352133859748,0.0020683130180793284,0.0501719555360306,-0.11688384986234066,1.4278278525316046,0.012020917199224074,0.00841902416871224,0.005084220245887412,0.004593343697544942,0.0004908765483424707,0.012511793747566544
2013-11-29,2013-12-02,2014-01-02,-0.024572988246354246,-0.017192108089878064,0.22222222222222218,0.3206349206349206,0.25122655122655124,0.06940836940836934,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2144879628684997,1,0.007803801225700457,-0.001391650099403563,-0.012270696915333675,0.04329895600587096,-0.11688384986234066,1.4198924423636383,-0.017192108089878064,-0.012108035494054077,0.005540279191040089,0.00456781536356698,0.0009724638274731089,-0.016219644262404957
2013-12-30,2014-01-02,2014-02-03,-0.06871060324870797,0.022655841785026935,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.026505192582209,0,0.0084159347753745,-0.08023093768664136,0.00670390177878135,0.03994609370886919,-0.11688384986234066,1.4088049725484622,0.022655841785026935,0.01608160265366155,0.005928205380095561,0.004532146806249681,0.00139605857384588,0.024051900358872814
2014-01-31,2014-02-03,2014-03-05,0.005151712634485346,0.005994349979359553,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9927184466019418,2.098286782193752,0,0.007836869701381088,-0.0021645021645021467,0.003994724980306155,0.010484590965167243,-0.11688384986234066,1.411192244038509,0.005994349979359553,0.004247720326328535,0.005529664870064689,0.004539826694573538,0.000989838175491151,0.006984188154850704
2014-02-28,2014-03-05,2014-04-01,0.07158217145571794,0.022630234167553043,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9951456310679612,2.178792596131874,0,0.007599483935512019,0.0661605206073752,0.02384060834176385,0.01167949045971976,-0.11688384986234066,1.4049490814995453,0.022630234167553043,0.01610751198427711,0.0053384439875340806,0.004519742346694869,0.0008187016408392114,0.023448935808392253
2014-03-31,2014-04-01,2014-05-02,0.01561038041080561,-0.016143325076363884,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975728155339806,2.142271117173678,0,0.008163585883203206,0.023194303153611484,-0.008623505063104983,0.060047745751402655,-0.11688384986234066,1.4242588276312944,-0.016143325076363884,-0.011334544510573322,0.005813529629639192,0.004581862090708967,0.0012316675389302248,-0.014911657537433658
2014-04-30,2014-05-02,2014-06-02,0.04531419312656563,0.02169089269045336,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975728155339806,2.1127645460221225,0,0.00858300624253161,-0.004971167230065632,0.014684627703220742,0.0449275021588662,-0.11688384986234066,1.4208929534465933,0.02169089269045336,0.015265676867380321,0.006097766544700643,0.004571034022783541,0.0015267325219171018,0.023217625212370464
2014-05-30,2014-06-02,2014-07-01,0.054378494574120584,0.007376165076826182,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975490196078431,2.136361983520948,0,0.008174066222165877,0.04276578737010395,0.01012307460865629,0.039542709509620834,-0.11688384986234066,1.4394076730868413,0.007376165076826182,0.005124444738444276,0.005882906820252766,0.004630596154605355,0.0012523106656474109,0.008628475742473593
2014-06-30,2014-07-01,2014-08-01,0.011883852469611383,0.005165669308428714,0.0,0.0,0.0,0.0,0.5,0.5,0.9932359307359305,0.027056277056277025,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975490196078431,2.042066048597156,0,0.009404271848245882,0.03583748562667677,0.00764835651530435,0.04156965389283934,-0.11688384986234066,1.4931694454608293,0.005165669308428714,0.003459533225872071,0.007021085690304096,0.004803548585716051,0.002217537104588045,0.0073832064130167595
2014-07-31,2014-08-01,2014-09-01,0.1141471095824627,0.017364942070109055,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975,2.040958305807518,0,0.008595646498315013,0.11415356151711387,0.024558949924952486,0.039863523105638544,-0.11688384986234066,1.5481960707038782,0.017364942070109055,0.01121624217933468,0.006653873066925426,0.004980570067548876,0.00167330299937655,0.019038245069485607
2014-08-29,2014-09-01,2014-10-01,-0.15583616773745132,-0.04046995365628476,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.176052234053977,0,0.009005837224223212,-0.13782796413151777,-0.0417408733299861,0.06871758297536218,-0.11688384986234066,1.5789449280409111,-0.04046995365628476,-0.025631010263605702,0.007109860503974639,0.005079489604526211,0.002030370899448428,-0.03843958275683633
2014-09-30,2014-10-01,2014-11-03,-0.0163938240133816,-0.030595741719900853,0.4242424242424243,0.8194805194805194,0.5723665223665223,0.24711399711399695,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.252209734848839,1,0.009457012571264523,0.011748844375963019,-0.018305378350520703,0.12553210548272034,-0.12553210548272034,1.5467834892984083,-0.030595741719900853,-0.01978023552202416,0.007313975451659723,0.004976025771901062,0.0023379496797586606,-0.028257792040142192
2014-10-31,2014-11-03,2014-12-01,-0.040372841006005494,-0.05114697092121915,0.4444444444444446,0.4938141578479412,0.3102443876101166,0.1835697702378247,0.5,0.5000000000000001,0.991436914658529,0.034252341365884474,2.0,0.0,0.9930555555555557,0.027777777777777794,1.0,0.0,2.0,0.0,0.9949494949494949,2.3262815996215482,1,0.008378556738443788,-0.00019036740909950112,-0.034143000712451174,0.12213969356197794,-0.12213969356197794,1.4990429876357687,-0.05114697092121915,-0.03411974929543957,0.00627990836263629,0.004822443859319019,0.001457464503317271,-0.04968950641790188
2014-11-28,2014-12-01,2015-01-02,-0.047656373260964426,0.0615853007209231,0.30769230769230776,0.39831573655103064,0.2806096786454248,0.11770605790560584,0.5000000000000001,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.26140781952541,1,0.009576758362219717,-0.08358720487433358,0.03320062563632729,0.12375314365931661,-0.12375314365931661,1.4142973130292182,0.0615853007209231,0.04354480500922142,0.006772191809608721,0.004549815748263468,0.0022223760613452525,0.06380767678226835
2014-12-30,2015-01-02,2015-02-02,-0.13556979280916823,0.027508494507335925,0.1212121212121212,0.3817016317016315,0.3085275835275835,0.073174048174048,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.282179571949975,1,0.009311727078445742,-0.042385206731768155,0.014061248199421084,0.028903649608696534,-0.12375314365931661,1.424826983591776,0.027508494507335925,0.019306550777127424,0.0066338000026058535,0.004583689856987425,0.0020501101456184287,0.029558604652954353
