month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0718020372682782,0.0731087089579041,0.0731087089579041,0.0045236867446275,0.0032170150550017,2.186199941698742,0.0,0.0,0.4999999999999999,0.5,-0.0101942537532163,-0.0084358814715919,-0.0084358814715919,0.0060874705143282,0.0043290982327038,2.1947410881832017,0.0,0.0,0.5,0.4999999999999999,-0.0103327495621716,0.0090473734892551,0.030306672118239647,0.09711366393202177,-0.21844148047934794,0.03256377323002275,0.034096295215647845,0.034096295215647845,0.00530557862947785,0.00377305664385275,0.0015325219856251,0.0,0.49999999999999994,0.49999999999999994,0.0,0.9778409090909091,1.0,0.0886363636363636,0.0,2.0,0.0,0.0,0.0,0.984090909090909,1.0,0.0636363636363635,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9889204545454546,0.0443181818181818,0.9920454545454545,0.03181818181818175,0.9944985569985569,2.0,0.0,1.0,0.0,4.0,0.0
2011-12-29,-0.0349250236420033,-0.0338986462516665,-0.0338986462516665,0.0037806733251189,0.0027542959347821,2.1640829877911982,0.0,0.0,0.4999999999999999,0.5,0.0189843897126081,0.0206009777725923,0.0206009777725923,0.005954721346777,0.0043381332867928,2.1445201026068923,0.0,0.0,0.5,0.4999999999999999,0.1095381348433905,0.008831645758438,0.005513347690917551,0.09405497429390279,-0.21844148047934794,-0.01841432465321912,-0.01709284192805862,-0.01709284192805862,0.00486769733594795,0.00354621461078745,0.0013214827251605,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,-8.440439602418746e-05,0.0003415034718758,0.0003415034718758,0.0032198385193027,0.0027939306514026,2.0892710360119966,0.0,0.0,0.4999999999999999,0.5,-0.039816692531936,-0.039158136795491,-0.039158136795491,0.0049786427702506,0.0043200870338056,2.0892398395888545,0.0,0.0,0.5,0.4999999999999999,0.0389154704944179,0.0074148361456796,-0.0094991764773662,0.020677544970471983,-0.21844148047934794,-0.01799992946571723,-0.01745769766354468,-0.01745769766354468,0.00409924064477665,0.0035570088426040997,0.0005422318021725504,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,0.9839285714285716,0.0,0.0642857142857143,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9919642857142859,0.03214285714285715,1.0,0.0,0.9972492784992786,1.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0678224382338237,0.0684840427068761,0.0684840427068761,0.0032878055004146,0.0026262010273623,2.071673638329337,0.0,0.0,0.4999999999999999,0.5,-0.0259080595989297,-0.0247997301845457,-0.0247997301845457,0.0055077794865435,0.0043994500721594,2.122986366861292,0.0,0.0,0.5,0.4999999999999999,-0.0322382560638624,0.0080549201546651,0.0278273904378496,0.009100725190172515,-0.21844148047934794,0.03486956282051202,0.03575452976423022,0.03575452976423022,0.00439779249347905,0.00351282554976085,0.0008849669437182004,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0530713384801732,0.0532918270557795,0.0532918270557795,0.0028575901886962,0.00263710161309,2.0788735099568014,0.0,0.0,0.4999999999999999,0.5,0.0110336161679672,0.0114056449603519,0.0114056449603519,0.0048215914321547,0.00444956263977,2.149768413387309,0.0,0.0,0.5,0.4999999999999999,-0.037753807106599,0.0069719806111598,0.03711711764044405,-0.019353226971432227,-0.21844148047934794,0.04536411515854126,0.04566037384253671,0.04566037384253671,0.00383959081042545,0.00354333212643,0.0002962586839954503,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0337334305430944,0.0341042748555855,0.0341042748555855,0.0030966922757623,0.0027258479632712,2.091952217622756,0.0,0.0,0.4999999999999999,0.5,0.0008366946214137,0.0014544165086396,0.0014544165086396,0.0051582147340816,0.0045404928468556,2.1977723988137687,0.0,0.0,0.5,0.4999999999999999,-0.1374876360039564,0.0073093626688405,0.024681053362572203,-0.04999196729401351,-0.21844148047934794,0.05471405611888214,0.05520833921874069,0.05520833921874069,0.004127453504921949,0.0036331704050634,0.0004942830998585493,0.0,0.49999999999999994,0.49999999999999994,0.0,0.9594696969696972,0.971527777777778,0.1621212121212122,0.113888888888889,3.0,1.0,0.0,0.0,0.984090909090909,0.9717261904761906,0.0636363636363635,0.113095238095238,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9654987373737376,0.1380050505050506,0.9779085497835498,0.08836580086580076,0.992734047508151,4.0,0.0,2.0,0.0,6.0,0.0
2012-05-31,0.0095403070854691,0.0095198128465545,0.0095198128465545,0.002758566984377,0.0027790612232916,2.1515416210279836,0.0,0.0,0.4999999999999999,0.5,0.0196337308615036,0.0196002268133527,0.0196002268133527,0.0045097142400478,0.0045432182881987,2.1744970450915244,0.0,0.0,0.5,0.4999999999999999,0.0204510703363913,0.006386582234745,0.01244637576568695,-0.03495568842870208,-0.21844148047934794,0.00797901368401836,0.00795201454048561,0.00795201454048561,0.0036341406122124,0.00366113975574515,-2.699914353275013e-05,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0226993156198257,-0.0225765250446741,-0.0225765250446741,0.0027516014493117,0.0026288108741601,2.1546685753708084,0.0,0.0,0.4999999999999999,0.5,0.0165927543446455,0.0168062817587067,0.0168062817587067,0.0047849139990857,0.0045713865850245,2.212683390277775,0.0,0.0,0.5,0.4999999999999999,0.0520696759692826,0.0067345607664746,-0.008736132422985298,-0.0380204789537953,-0.21844148047934794,-0.02011030952979532,-0.01994215053518892,-0.01994215053518892,0.0037682577241987,0.0036000987295923,0.0001681589946063997,0.0,0.49999999999999994,0.49999999999999994,0.0,0.9837121212121214,1.0,0.0651515151515151,0.0,1.0,0.0,0.0,0.0,0.978276955602537,1.0,0.0868921775898519,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9918560606060607,0.03257575757575755,0.9891384778012685,0.04344608879492595,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,0.0026932258386388,0.0028656651945116,0.0028656651945116,0.0028398740805455,0.0026674347246728,2.131534532045627,0.0,0.0,0.4999999999999999,0.5,0.0211924295920391,0.0214883353795944,0.0214883353795944,0.0048732214992835,0.0045773157117282,2.1928381133886616,0.0,0.0,0.5,0.4999999999999999,0.0040947124799715,0.006849965314555,0.0088752495347987,-0.06505429053456624,-0.21844148047934794,0.007980794478536463,0.008214967050250464,0.008214967050250464,0.0038565477899145,0.0036223752182005,0.00023417257171399987,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,1.0,0.0,1.0,0.0,0.9925148221343874,0.0,0.0,0.0,0.0,6.0,0.0
2012-08-31,-0.0292510463452256,-0.0296681307961602,-0.0296681307961602,0.0021048801937191,0.0025219646446537,2.2269676831048777,1.0,0.965151515151515,0.5,0.4999999999999998,0.0131519653214993,0.012386484637828,0.012386484637828,0.0038631148347143,0.0046285955183856,2.1786546325528695,0.0,0.0,0.5,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.0157077800522176,-0.06548492567135455,-0.21844148047934794,-0.022872970458011788,-0.023464253025314737,-0.023464253025314737,0.0029839975142167,0.00357528008151965,-0.0005912825673029501,0.4825757575757575,0.5,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0251008372142995,0.0249519917456527,0.0249519917456527,0.0024360708051088,0.0025849162737556,2.139214167298029,0.0,0.0,0.5,0.4999999999999998,-0.0112813729938548,-0.0115527920888548,-0.0115527920888548,0.0044421650137552,0.0047135841087553,2.182234198042056,0.0,0.0,0.5,0.4999999999999999,-0.030214592274678,0.0060635437477432,0.013949098572260852,-0.08661260965631624,-0.21844148047934794,0.020549218840821382,0.020339086558997934,0.020339086558997934,0.003439117909432,0.0036492501912554496,-0.0002101322818234496,0.0,0.5,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,-0.0014403666044548,-0.0018431581338099,-0.0018431581338099,0.0022133881228621,0.0026161796522171,2.0298788049794863,0.0,0.0,0.5,0.4999999999999998,0.0852987679455755,0.0846967576557193,0.0846967576557193,0.0033081192832982,0.0039101295731544,2.1675616090455647,0.0,0.0,0.5,0.4999999999999999,0.0070808992742077,0.0054434357424766,0.03363796639145155,-0.08862685559677821,-0.21844148047934794,0.03209120427086848,0.03158880336126288,0.03158880336126288,0.00276075370308015,0.00326315461268575,-0.0005024009096056001,0.0,0.5,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,1.0,0.0,1.0,0.0,0.994217552207243,0.0,0.0,0.0,0.0,5.0,0.0
2012-11-30,-0.0107991349369072,-0.0112452587273917,-0.0112452587273917,0.0021698552610062,0.0026159790514908,2.1003909531797498,0.0,0.0,0.5,0.4999999999999998,-0.0096137817005651,-0.0102915791144329,-0.0102915791144329,0.0032966685833552,0.0039744659972231,2.114297360109769,0.0,0.0,0.5,0.4999999999999999,0.0689049042010898,0.0053367835937783,-0.015976223764205398,-0.07887092802249095,-0.21844148047934794,-0.031027913050179094,-0.03158987365235534,-0.03158987365235534,0.0027332619221807,0.0032952225243569498,-0.0005619606021762496,0.0,0.5,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0108500603933802,0.0106148169181937,0.0106148169181937,0.0024362502201435,0.00267149369533,2.239581078277568,1.0,0.451082251082251,0.5,0.4999999999999998,-0.0001373885524399,-0.0004933245738844,-0.0004933245738844,0.003686177522729,0.0040421135441735,2.0520333417357683,0.0,0.0,0.5,0.4999999999999999,-0.0348626870580497,0.0058674693110101,0.009364534636967601,-0.12062850664981163,0.12062850664981163,0.005159100759355351,0.0048635110110398505,0.0048635110110398505,0.0030612138714362497,0.0033568036197517497,-0.0002955897483155,0.2255411255411255,0.5,0.49999999999999983,0.0,0.9977272727272728,1.0,0.0090909090909091,0.0,1.0,0.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9988636363636364,0.00454545454545455,0.9977272727272728,0.00909090909090905,0.9976957070707072,1.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0262641644598178,0.0255794114427165,0.0255794114427165,0.0020396195802839,0.0027243725973852,2.1303693296323525,0.0,0.0,0.5,0.4999999999999998,0.0136150750367501,0.012587083523349,0.012587083523349,0.0030619969050659,0.004089988418467,2.060832012758351,0.0,0.0,0.5,0.4999999999999999,-0.0521383540637245,0.0048168792349088,0.024898271716672648,-0.10434799766542152,0.12062850664981163,0.018608899926786424,0.017752527661535223,0.017752527661535223,0.0025508082426749,0.0034071805079260997,-0.0008563722652511997,0.0,0.5,0.49999999999999983,0.0,0.9977272727272728,1.0,0.0090909090909091,0.0,1.0,0.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9988636363636364,0.00454545454545455,0.9977272727272728,0.00909090909090905,0.9977254098360656,1.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0317075525311125,0.0312532551218159,0.0312532551218159,0.0023151091583553,0.0027694065676519,2.1926391464668553,0.0,0.0,0.5,0.4999999999999998,0.0243799470995506,0.0237066770340492,0.0237066770340492,0.0034309984226022,0.0041042684881036,2.07987085109253,0.0,0.0,0.5,0.4999999999999999,-0.0131224159626102,0.0053785826201142,0.029096304685368897,-0.1153561615575645,0.1153561615575645,0.02758255314956047,0.02701876941216147,0.02701876941216147,0.0028730537904787497,0.00343683752787775,-0.0005637837373990004,0.0,0.5,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0177089859500449,0.017525612427592,0.017525612427592,0.0026406934454044,0.0028240669678573,2.232713912329632,1.0,0.4203222703222702,0.4999999999999999,0.4999999999999999,-0.0487958600134821,-0.0490552361165598,-0.0490552361165598,0.0037351781551107,0.0039945542581884,2.0541380675830547,0.0,0.0,0.5,0.4999999999999999,-0.0127504553734061,0.0060162529190699,-0.00843269826674385,-0.11936847337462834,0.11936847337462834,-0.009954700659498663,-0.010176075472263964,-0.010176075472263964,0.0031879358002575497,0.00340931061302285,-0.00022137481276530025,0.2101611351611351,0.49999999999999994,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0097149782013594,0.0094617954596592,0.0094617954596592,0.0026185413270472,0.0028717240687474,2.1414818569875016,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.048448801746155,-0.0487928687798105,-0.0487928687798105,0.0035585116933777,0.0039025787270332,2.0197539478813504,0.0,0.0,0.5,0.4999999999999999,-0.0309963099630996,0.005866780142933,-0.01177360892646505,-0.11406368572786228,0.11406368572786228,-0.01530916228481945,-0.015607787172497301,-0.015607787172497301,0.00308852651021245,0.0033871513978903003,-0.00029862488767785043,0.0,0.49999999999999994,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31,0.0335512046016325,0.0333182544272419,0.0333182544272419,0.0026796814398816,0.0029126316142723,2.1906918295968327,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.036165997082124,-0.036476971645317,-0.036476971645317,0.0035772146015483,0.0038881891647413,2.227990690516588,0.0,0.0,0.5,0.4999999999999999,-0.1146230007616146,0.0059194410254053,0.012408983870776002,-0.07709602606949319,0.11406368572786228,-0.0006653380652813234,-0.0009373004340731731,-0.0009373004340731731,0.00312844802071495,0.0034004103895067996,-0.00027196236879184965,0.0,0.49999999999999994,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
