month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-04-29,2011-05-02,2011-06-01,0.021407949846220308,0.01197322725331928,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2010912119078747,0,0.009853034390991944,-0.029312977099236637,0.01197322725331928,-0.007841041207434634,0.0,1.0,0.01197322725331928,0.01197322725331928,0.004926517195495972,0.003217015055001715,0.0017095021404942568,0.013682729393813537
2011-05-31,2011-06-01,2011-07-01,-0.012811996404098516,0.031274247960810984,0.29629629629629617,0.32037037037037047,0.1694444444444444,0.1509259259259261,0.49999999999999983,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2589896507595335,1,0.009535252207044431,-0.0301981755268953,0.021026123446110507,-0.023010710454743826,0.0,1.4873996170034005,0.031274247960810984,0.021026123446110507,0.007091365240394356,0.004784986960703723,0.002306378279690633,0.03358062624050162
2011-06-30,2011-07-01,2011-08-01,-0.05187547696866484,-0.04181656998037711,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1962257994526495,0,0.009675260632866944,-0.05124878365228669,-0.02979956729739273,-0.04864624752203087,0.0,1.4032609790289066,-0.04181656998037711,-0.02979956729739273,0.006788457854018351,0.004514311695632437,0.002274146158385914,-0.0395424238219912
2011-07-29,2011-08-01,2011-09-01,-0.04951734156059692,-0.040077875760052374,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9971910112359551,2.165380851005663,0,0.010704896208957981,-0.029401709401709386,-0.029482696096317474,0.0787515057996829,0.0,1.3593694290753242,-0.040077875760052374,-0.029482696096317474,0.007275954323940905,0.004373111918644403,0.002902842405296502,-0.037175033354755874
2011-08-31,2011-09-01,2011-10-03,-0.10770252473842608,-0.03984340895776813,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9971590909090909,2.1970763083364226,0,0.009398254167376052,-0.09915463191264529,-0.02988253096573111,0.09963727502387265,0.0,1.3333344823924058,-0.03984340895776813,-0.02988253096573111,0.006265508177825308,0.004289357103209287,0.0019761510746160206,-0.03786725788315211
2011-09-30,2011-10-03,2011-11-01,0.035046043851916765,-0.0007256978621455343,0.3333333333333332,0.38240740740740736,0.3152777777777777,0.06712962962962964,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2064521182956733,1,0.008789482465142662,0.08856304985337249,0.011355725960450804,0.13416526197473463,-0.13416526197473463,1.3787132056942013,-0.0007256978621455343,-0.0005263588244083985,0.006059087772954904,0.004435341139247921,0.0016237466337069833,0.000898048771561449
2011-10-31,2011-11-01,2011-12-01,-0.008956014545501151,-0.03984249550648869,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2024829089008366,0,0.008567424211848751,0.025502873563218342,-0.02579642458759686,0.1023450425734098,-0.13416526197473463,1.3636272972111847,-0.03984249550648869,-0.02921802430031458,0.0058413867610324875,0.004386809544539679,0.0014545772164928084,-0.03838791828999588
2011-11-30,2011-12-01,2012-01-02,-0.03387888917977463,0.01514266996164891,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,0.9953703703703703,0.018518518518518542,1.0,0.0,0.9907407407407408,0.037037037037037014,1.0,0.0,2.0,0.0,0.9940476190476191,2.1947410881832017,0,0.009047373489255106,-0.010332749562171673,0.00957898324376003,0.07703289970890911,-0.13416526197473463,1.3809652771547252,0.01514266996164891,0.010965279295688118,0.006247054319055745,0.004442586087041366,0.0018044682320143782,0.016947138193663287
2011-12-29,2012-01-02,2012-02-01,0.07818917634138788,0.024941778870579516,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1445201026068923,0,0.00883164575843809,0.10953813484339059,0.03281943610712441,0.07338345020746397,-0.13416526197473463,1.3762330306342743,0.024941778870579516,0.0181232235496371,0.006077201303811792,0.0044273623787410964,0.0016498389250706952,0.02659161779565021
2012-01-31,2012-02-01,2012-03-01,0.0962338140050744,0.004870895052278975,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9970238095238095,2.0892398395888545,0,0.007414836145679615,0.0389154704944179,0.008207709176427049,0.12213605870797814,-0.12213605870797814,1.4099218461957046,0.004870895052278975,0.0034547269874722324,0.005227169733877622,0.004535739805587393,0.0006914299282902289,0.0055623249805692035
2012-02-29,2012-03-01,2012-04-02,-0.01876825498593127,-0.021500390710991458,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.122986366861292,0,0.008054920154665135,-0.032238256063862436,-0.018945773176443147,0.12275910157763083,-0.12275910157763083,1.434484607135557,-0.021500390710991458,-0.014988233825613786,0.005777329486786547,0.004614758577323307,0.0011625709094632399,-0.02033781980152822
2012-03-30,2012-04-02,2012-05-02,-0.020089446811278586,-0.01096695309205212,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.149768413387309,0,0.006971980611159889,-0.037753807106599035,-0.012554786039089947,0.13475387746058262,-0.13475387746058262,1.4686610048345488,-0.01096695309205212,-0.007467314142576827,0.005119738025036537,0.0047247045632466894,0.0003950334617898472,-0.010571919630262272
2012-04-30,2012-05-02,2012-06-01,-0.13653363684234537,0.008769849396946723,0.47368421052631576,0.7700070884281409,0.5612601579706843,0.20874693045745665,0.5,0.5,0.9749025341130603,0.10038986354775822,2.0,0.0,0.9590643274853802,0.16374269005847944,2.0,0.0,3.0,0.0,0.9921052631578947,2.1977723988137687,1,0.0073093626688405244,-0.13748763600395641,-0.01228331214991401,0.13200942981093383,-0.13200942981093383,1.494940803220888,0.008769849396946723,0.005866352285021494,0.005463532249594613,0.004809247070297953,0.0006542851792966601,0.009424134576243384
2012-05-31,2012-06-01,2012-07-02,0.028975930809851485,0.020543976968578542,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1744970450915244,0,0.006386582234745086,0.020451070336391375,0.016367283509299325,0.07425498385259308,-0.13200942981093383,1.5031207427647957,0.020543976968578542,0.013667549375168998,0.004799902116209241,0.0048355620589597085,-3.565994275046749e-05,0.020508317025828074
2012-06-29,2012-07-02,2012-08-01,0.026454211668425792,0.006392057215885112,0.3030303030303029,0.5181134654818865,0.3529720766562871,0.1651413888255994,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.212683390277775,1,0.0067345607664746066,0.05206967596928269,0.01104781476613484,0.08648483110143595,-0.13200942981093383,1.5313520489685442,0.006392057215885112,0.004174126530989748,0.005156491714322028,0.0049263825960395285,0.0002301091182824993,0.006622166334167612
2012-07-31,2012-08-01,2012-09-03,0.062300762718152825,0.00907405681042702,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,0.9916666666666668,0.03333333333333336,2.0,0.0,0.9924242424242425,0.030303030303030304,1.0,0.0,3.0,0.0,0.9918478260869565,2.1928381133886616,0,0.006849965314555062,0.004094712479971507,0.0063686277162395095,0.08641244948177892,-0.13200942981093383,1.5569528599058287,0.00907405681042702,0.005828087056518756,0.005332536543376115,0.005008740790245026,0.00032379575313108873,0.009397852563558108
2012-08-31,2012-09-03,2012-10-01,0.08610540282686939,0.03476448126851557,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1786546325528695,0,0.005369965266185606,0.03280141843971629,0.026963835744558223,0.0870076041046281,-0.13200942981093383,1.5359583744575052,0.03476448126851557,0.022633739199341425,0.004124021560571852,0.004941201214485755,-0.0008171796539139025,0.03394730161460167
2012-09-28,2012-10-01,2012-11-01,0.000101695727034265,0.02497507598014934,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.182234198042056,0,0.006063543747743205,-0.030214592274678043,0.01221948398947821,0.10396429823691859,-0.13200942981093383,1.5409013733645298,0.02497507598014934,0.016208095087628303,0.0046716614441767055,0.00495710291638651,-0.00028544147220980424,0.024689634507939536
2012-10-31,2012-11-01,2012-12-03,0.05213398614567738,0.05095224918023863,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,0.9906250000000001,0.03750000000000003,1.0,0.0,0.9836523125996811,0.06539074960127593,1.0,0.0,2.0,0.0,0.9948453608247423,2.1675616090455647,0,0.005443435742476632,0.0070808992742077415,0.035373919074728775,0.09070310033912948,-0.13200942981093383,1.4794852447252107,0.05095224918023863,0.03443917359899196,0.004026741430801999,0.004759526305933898,-0.0007327848751318995,0.05021946430510673
2012-11-30,2012-12-03,2013-01-02,0.06114109726072057,-0.010828039253651979,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.114297360109769,0,0.005336783593778316,0.06890490420108986,0.0018845729049409593,0.09953248403499965,-0.13200942981093383,1.5014910771435026,-0.010828039253651979,-0.007211524209821932,0.004006566473351987,0.004830319400121388,-0.0008237529267694004,-0.01165179218042138
2012-12-28,2013-01-02,2013-02-01,-0.012894812374177235,0.03398093298230075,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9974747474747475,2.0520333417357683,0,0.005867469311010121,-0.034862687058049735,0.018146314474440806,0.03993746321544111,-0.13200942981093383,1.4937646975417085,0.03398093298230075,0.022748517914650976,0.004382309260348143,0.004805463520621759,-0.0004231542602736154,0.033557778722027136
2013-01-31,2013-02-01,2013-03-01,-0.02730048473731921,0.0190040013024462,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975,2.060832012758351,0,0.004816879234908811,-0.05213835406372458,0.005703873363567231,0.02196276013745218,-0.13200942981093383,1.5098564661371463,0.0190040013024462,0.012586627754800097,0.003636398129714408,0.004857230982454885,-0.0012208328527404774,0.017783168449705723
2013-02-28,2013-03-01,2013-04-01,-0.0008223765114758015,0.0527171891645545,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.07987085109253,0,0.005378582620114258,-0.013122415962610212,0.03435394016414639,0.031148995875520318,-0.13200942981093383,1.4608674739268896,0.0527171891645545,0.03608622281311246,0.003928698202776693,0.004699632656985128,-0.0007709344542084356,0.051946254710346064
2013-03-28,2013-04-01,2013-05-02,-0.038343595843222965,-0.050341585234448795,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0541380675830547,0,0.006016252919069931,-0.012750455373406133,-0.037499875004161944,0.025551841008404113,-0.13200942981093383,1.4055340871524662,-0.050341585234448795,-0.03581669466048884,0.004228024277341656,0.004521624318687575,-0.00029360004134591864,-0.05063518527579471
2013-04-30,2013-05-02,2013-06-03,-0.05052030753952005,-0.04453051004559786,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0197539478813504,0,0.00586678014293307,-0.030996309963099655,-0.03652557000385919,0.03730307786113339,-0.13200942981093383,1.3729676564232498,-0.04453051004559786,-0.032433764799387435,0.004027449691796636,0.004416857620744016,-0.00038940792894737956,-0.04491991797454524
2013-05-31,2013-06-03,2013-07-01,-0.11787627471440877,0.013570317655590677,0.4242424242424241,0.9946969696969695,0.7175865800865799,0.27711038961038953,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.227990690516588,1,0.005919441025405314,-0.11462300076161469,-0.00536203544210007,0.09267191434031988,-0.13200942981093383,1.3890804161609933,0.013570317655590677,0.00976928153165892,0.004111289801505235,0.004468692611397963,-0.0003574028098927281,0.013212914845697948
2013-06-28,2013-07-01,2013-08-01,0.029401393567934416,-0.003532787096318092,0.4848484848484847,0.5727272727272726,0.5077922077922077,0.06493506493506492,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.198476951222412,1,0.0071068152139550644,0.030322580645161246,0.0014981339463821005,0.04076716908604584,-0.13200942981093383,1.410444790385347,-0.003532787096318092,-0.002504732634981693,0.005011885247377123,0.0045374221249183996,0.00047446312245872334,-0.0030583239738593685
2013-07-31,2013-08-01,2013-09-02,-0.023398759357329855,-0.04769887890307524,0.5333333333333337,0.6,0.5388888888888889,0.06111111111111114,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.225460478139935,1,0.0069759345084061675,0.06073888541014405,-0.024135469148362454,0.040897803197205124,-0.13200942981093383,1.4834704766532665,-0.04769887890307524,-0.032153574778707214,0.005174296445143634,0.004772346857044129,0.00040194958809950526,-0.047296929314975734
2013-08-30,2013-09-02,2013-10-01,0.09708086903663783,0.03738434799133328,0.24242424242424243,0.39314203264112546,0.3177831375326841,0.07535889510844132,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1961351043467894,1,0.006991089252236904,0.010035419126328105,0.027081610953996676,-0.015736035910646057,-0.13200942981093383,1.4514337373660668,0.03738434799133328,0.02575684099721636,0.005073551400816976,0.0046692841844440435,0.0004042672163729324,0.03778861520770621
2013-09-30,2013-10-01,2013-11-01,0.060939638006669385,0.039725152542711764,0.1212121212121212,0.20736639612817268,0.14666227492314451,0.06070412120502817,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975,2.2054544586184104,1,0.008056071351680183,0.03623611922852121,0.03281844417001825,-0.00042563235433472536,-0.13200942981093383,1.4169875165511356,0.039725152542711764,0.02803493473210015,0.005707676268888027,0.004558470173494496,0.0011492060953935315,0.0408743586381053
2013-10-31,2013-11-01,2013-12-02,-0.023573253269736926,0.022590030086342226,0.25641025641025655,0.3362717382742412,0.24057239057239055,0.09569934770185061,0.49999999999999983,0.5000000000000001,0.9926167178670308,0.029533128531876986,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9949494949494949,2.2051026852692877,1,0.007121615167924977,-0.05433352133859748,0.008870423998801764,0.04267262847720082,-0.13200942981093383,1.4080960395341553,0.022590030086342226,0.016042961170330224,0.005013959056520766,0.004529866158069669,0.0004840928984510967,0.023074122984793322
2013-11-29,2013-12-02,2014-01-02,-0.027054027872430053,-0.028364938607033263,0.2777777777777778,0.24014009214259516,0.14894179894179893,0.09119829320079624,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2144879628684997,1,0.007803801225700457,-0.001391650099403563,-0.020672904047027527,0.027879739381997,-0.13200942981093383,1.3843853417502856,-0.028364938607033263,-0.020489193110908934,0.005401734013396313,0.004453588486334363,0.0009481455270619497,-0.027416793079971313
2013-12-30,2014-01-02,2014-02-03,-0.07056352465908465,0.029727642569615353,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.026505192582209,0,0.0084159347753745,-0.08023093768664136,0.011154056250551546,0.02229992108434827,-0.13200942981093383,1.3670837944029801,0.029727642569615353,0.021745296587761635,0.0057526440230834825,0.0043979291480432565,0.001354714875040226,0.03108235744465558
2014-01-31,2014-02-03,2014-03-05,0.019006787006025396,0.018914398624631578,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9927184466019418,2.098286782193752,0,0.007836869701381088,-0.0021645021645021467,0.013568607695852365,-0.01011497555991968,-0.13200942981093383,1.365232508977823,0.018914398624631578,0.013854342392412827,0.005349574642474393,0.004391973534959421,0.0009576011075149724,0.01987199973214655
2014-02-28,2014-03-05,2014-04-01,0.06008581603362401,0.025566548521161688,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9951456310679612,2.178792596131874,0,0.007599483935512019,0.0661605206073752,0.027567941981734307,-0.0022429111406913273,-0.13200942981093383,1.357458473648479,0.025566548521161688,0.01883412938036017,0.005157991931808141,0.004366964346266806,0.0007910275855413347,0.026357576106703022
2014-03-31,2014-04-01,2014-05-02,0.02533911832046556,0.008863172067368242,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975728155339806,2.142271117173678,0,0.008163585883203206,0.023194303153611484,0.00950774639917062,0.05345294281656262,-0.13200942981093383,1.3750135789057831,0.008863172067368242,0.006445879665000423,0.0056125207209839845,0.004423439384171693,0.0011890813368122914,0.010052253404180533
2014-04-30,2014-05-02,2014-06-02,0.04701882610379354,0.025009723113285424,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975728155339806,2.1127645460221225,0,0.00858300624253161,-0.004971167230065632,0.017621674604281712,0.05096734555267051,-0.13200942981093383,1.3683028043821637,0.025009723113285424,0.018277915555817474,0.005872075755842809,0.004401850721498487,0.001470225034344322,0.026479948147629745
2014-05-30,2014-06-02,2014-07-01,0.059798228282787434,0.024799871670394026,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975490196078431,2.136361983520948,0,0.008174066222165877,0.04276578737010395,0.02371348898923698,0.04704276669652744,-0.13200942981093383,1.372585190554888,0.024799871670394026,0.01806800178309392,0.005609801121579912,0.004415627222287472,0.0011941738992924398,0.025994045569686465
2014-06-30,2014-07-01,2014-08-01,0.009548983515704474,-0.006901792776391025,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,0.9935515873015874,0.02579365079365081,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975490196078431,2.042066048597156,0,0.009404271848245882,0.03583748562667677,-0.0001262045757551046,0.06327483455383465,-0.13200942981093383,1.4209726186952776,-0.006901792776391025,-0.004857090619190241,0.006681606397562115,0.00457129030708792,0.002110316090474195,-0.00479147668591683
2014-07-31,2014-08-01,2014-09-01,0.13049692001493907,0.050770478005073685,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975,2.040958305807518,0,0.008595646498315013,0.11415356151711387,0.05052295827847828,0.03906742480276522,-0.13200942981093383,1.4320255554752137,0.050770478005073685,0.03545361171171672,0.006154592725709066,0.004606847771110956,0.00154774495459811,0.0523182229596718
2014-08-29,2014-09-01,2014-10-01,-0.14494779827321666,-0.018885842162298036,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.176052234053977,0,0.009005837224223212,-0.13782796413151777,-0.031045835653326293,0.13274721384800406,-0.13274721384800406,1.4812939409151404,-0.018885842162298036,-0.01274955742452467,0.006670146056554935,0.004765344908806828,0.0019048011477481074,-0.01698104101454993
2014-09-30,2014-10-01,2014-11-03,-0.009260153126329305,-0.008385213773577888,0.3076923076923077,0.5989010989010987,0.42599807599807593,0.1729030229030228,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.252209734848839,1,0.009457012571264523,0.011748844375963019,-0.004026429268253639,0.140801792593251,-0.140801792593251,1.476091335854955,-0.008385213773577888,-0.005680687617288367,0.0069797071597574745,0.004748608050002982,0.0022310991097544922,-0.006154114663823396
2014-10-31,2014-11-03,2014-12-01,-0.030190143660643678,-0.0549178384727396,0.3589743589743591,0.4078738558902717,0.2785856300562183,0.12928822583405344,0.5000000000000001,0.5,0.9892840857273143,0.04286365709074331,2.0,0.0,0.9930555555555555,0.02777777777777776,1.0,0.0,2.0,0.0,0.9949494949494949,2.3262815996215482,1,0.008378556738443788,-0.00019036740909950112,-0.038202026820270955,0.1382041912575079,-0.1382041912575079,1.4385542023533269,-0.0549178384727396,-0.03817571724645457,0.0060265040028720475,0.004627850526406636,0.001398653476465411,-0.05351918499627419
2014-11-28,2014-12-01,2015-01-02,-0.048152875302821585,0.05916695354909206,0.30769230769230776,0.3842383107088989,0.28007383633238625,0.10416447437651262,0.5000000000000002,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.26140781952541,1,0.009576758362219717,-0.08358720487433358,0.03128735610080118,0.14059145598687867,-0.14059145598687867,1.3747287230871368,0.05916695354909206,0.04303900293595726,0.006582722397304185,0.004422522998714603,0.002160199398589582,0.06132715294768164
